Study: 1.2.840.113704.1.111.6524.1107793327.1
230.42514129193185 199.36539840185628
230.42514129193185 200.03542379008275
230.64848308800737 200.7054491783092
230.64848308800737 201.3754745665356
231.09516668015831 202.04549995476205
231.31850847623392 202.7155253429885
231.54185027230926 203.38555073121495
231.9885338644602 204.0555761194414
232.43521745661133 204.72560150766788
232.43521745661133 205.39562689589428
232.88190104876227 206.06565228412074
233.10524284483762 206.7356776723472
233.10524284483762 207.40570306057361
233.77526823306414 208.29907024487557
233.99861002913954 208.96909563310203
234.22195182521506 209.63912102132844
234.22195182521506 210.3091464095549
234.22195182521506 210.9791717977813
234.22195182521506 211.87253898208323
234.668635417366 212.76590616638518
234.89197721344158 213.43593155461164
234.89197721344158 214.10595694283808
234.89197721344158 214.77598233106454
234.89197721344158 215.44600771929095
234.89197721344158 216.1160331075174
234.89197721344158 216.78605849574387
234.89197721344158 217.45608388397028
235.11531900951695 218.12610927219674
235.3386608055925 219.0194764564987
235.3386608055925 219.68950184472513
235.78534439774347 220.35952723295156
235.56200260166807 221.02955262117803
235.33866080559253 221.69957800940443
235.33866080559253 222.36960339763087
235.33866080559253 223.03962878585733
234.89197721344158 223.7096541740838
234.2219518252151 224.15633776623474
233.55192643698865 224.60302135838572
233.10524284483768 225.27304674661218
232.88190104876227 225.9430721348386
232.21187566053578 226.38975572698956
231.98853386446027 227.05978111521603
231.54185027230932 227.72980650344243
231.09516668015834 228.3998318916689
230.6484830880074 229.06985727989536
229.97845769978093 229.5165408720463
229.30843231155458 229.96322446419728
228.86174871940352 230.63324985242372
228.19172333117714 231.0799334445747
227.7450397390262 231.7499588328011
227.0750143507997 232.41998422102756
226.62833075864876 233.090009609254
225.9583053704223 233.53669320140497
225.73496357434678 234.2067185896314
225.0649381861204 234.65340218178238
224.3949127978939 235.10008577393336
223.72488740966745 235.54676936608425
223.0548620214411 235.77011116215982
222.38483663321458 236.44013655038623
221.71481124498814 236.66347834646172
221.26812765283717 237.33350373468818
220.82144406068622 238.00352912291459
220.5981022646107 238.67355451114105
220.37476046853527 239.3435798993675
220.37476046853527 240.01360528759395
220.37476046853527 240.68363067582038
220.37476046853527 241.35365606404685
220.37476046853527 242.02368145227325
220.5981022646107 242.69370684049971
221.04478585676176 243.58707402480164
221.26812765283717 244.2570994130281
221.26812765283717 244.92712480125454
221.4914694489127 245.5971501894809
221.71481124498814 246.26717557770743
221.93815304106363 246.93720096593384
221.93815304106363 247.8305681502358
222.1614948371391 248.7239353345377
222.1614948371391 249.39396072276415
222.38483663321458 250.0639861109906
222.38483663321458 250.734011499217
222.38483663321458 251.4040368874435
222.60817842929012 252.07406227566992
223.0548620214411 252.74408766389638
223.50154561359201 253.41411305212284
223.94822920574296 254.08413844034928
224.1715710018185 254.7541638285757
224.84159639004488 255.2008474207267
225.28827998219583 255.87087280895307
225.51162177827132 256.54089819717956
225.9583053704223 257.210923585406
226.18164716649784 257.8809489736325
226.40498896257324 258.55097436185895
226.62833075864876 259.22099975008535
227.0750143507997 259.89102513831176
227.29835614687525 260.5610505265382
227.52169794295065 261.2310759147647
228.19172333117714 261.90110130299115
228.86174871940352 262.5711266912176
229.08509051547904 263.241152079444
229.75511590370553 264.134519263746
230.4251412919319 264.8045446519724
230.87182488408294 265.47457004019884
231.54185027230932 266.1445954284253
231.76519206838483 266.81462081665165
232.43521745661133 267.4846462048781
232.65855925268673 268.1546715931046
232.88190104876227 268.82469698133104
233.10524284483768 269.4947223695575
233.55192643698865 270.16474775778397
234.2219518252151 270.61143134993495
234.66863541736606 271.2814567381613
235.33866080559253 271.72814033031227
236.00868619381902 272.39816571853873
236.6787115820454 272.8448493106897
237.34873697027183 273.0681911067652
238.24210415457375 273.73821649499166
239.13547133887576 273.73821649499166
239.13547133887576 274.4082418832181
239.5821549310267 275.07826727144453
240.2521803192531 275.748292659671
240.92220570747958 276.19497625182197
241.59223109570604 276.6416598439729
242.26225648393245 276.8650016400484
242.9322818721589 277.08834343612386
243.60230726038534 277.53502702827484
244.27233264861184 277.9817106204258
244.94235803683824 277.9817106204258
245.61238342506468 278.2050524165013
246.28240881329114 278.2050524165013
246.95243420151758 278.4283942125768
247.622459589744 278.4283942125768
248.29248497797047 278.4283942125768
248.96251036619697 278.4283942125768
249.63253575442334 278.4283942125768
250.3025611426498 278.6517360086523
250.97258653087627 278.87507780472777
251.64261191910268 279.32176139687874
252.31263730732914 279.5451031929542
252.98266269555558 279.76844498902966
253.652688083782 279.99178678510515
254.32271347200847 280.2151285811806
254.9927388602349 280.66181217333155
255.6627642484614 281.10849576548253
256.33278963668783 281.331837561558
257.0028150249143 281.5551793576335
257.67284041314076 281.778521153709
258.3428658013671 281.778521153709
259.0128911895936 281.778521153709
259.68291657782004 281.778521153709
260.3529419660465 281.778521153709
261.02296735427296 281.778521153709
261.6929927424994 281.778521153709
262.36301813072583 281.778521153709
263.03304351895224 281.778521153709
263.7030689071787 281.778521153709
264.59643609148065 281.778521153709
265.7131450718581 282.0018629497845
266.60651225615993 282.22520474585997
267.2765376443864 282.22520474585997
267.94656303261286 282.22520474585997
268.8399302169148 282.22520474585997
269.73329740121665 282.22520474585997
270.4033227894431 282.22520474585997
271.0733481776696 282.22520474585997
271.74337356589604 282.0018629497845
272.4133989541225 282.0018629497845
273.08342434234896 282.0018629497845
273.7534497305753 281.778521153709
274.4234751188018 281.778521153709
275.09350050702824 281.5551793576335
275.7635258952547 280.88515396940704
276.43355128348117 280.43847037725607
277.3269184677831 280.2151285811806
277.99694385600947 280.2151285811806
278.66696924423593 280.2151285811806
279.3369946324624 280.2151285811806
280.00702002068886 279.99178678510515
280.9003872049908 279.32176139687874
281.57041259321727 279.09841960080325
282.2404379814436 278.4283942125768
282.9104633696701 278.2050524165013
283.5804887578966 277.7583688243503
284.250514146123 277.08834343612386
284.9205395343495 276.6416598439729
285.59056492257594 275.9716344557465
286.2605903108023 275.5249508635955
287.1539574951043 275.07826727144453
287.82398288333064 274.8549254753691
288.7173500676326 274.6315836792936
289.3873754558591 274.4082418832181
290.0574008440856 273.96155829106715
290.7274262323119 273.5148746989162
291.3974516205384 273.0681911067652
291.6207934166139 272.39816571853873
292.29081880484034 271.95148212638776
292.51416060091583 271.2814567381613
293.4075277852178 270.61143134993495
294.0775531734442 269.9414059617085
294.7475785616706 269.4947223695575
295.4176039498971 268.82469698133104
296.08762933812346 268.37801338918007
296.75765472635 267.9313297970291
297.42768011457645 267.4846462048781
298.0977055028028 266.81462081665165
298.76773089102926 266.3679372245008
299.4377562792558 265.69791183627433
300.10778166748213 265.25122824412335
300.77780705570865 264.5812028558969
301.6711742400106 263.9111774676705
302.341199628237 263.241152079444
302.7878832203879 262.3477848951421
303.23456681253884 261.4544177108402
304.1279339968408 260.7843923226137
304.3512757929163 260.11436693438725
304.7979593850673 259.44434154616084
305.24464297721823 258.77431615793444
305.69132656936927 258.104290769708
306.3613519575956 257.210923585406
306.8080355497467 256.54089819717956
307.25471914189757 255.8708728089531
307.7014027340486 255.2008474207267
308.1480863261995 254.53082203250023
308.1480863261995 253.86079664427382
308.818111714426 253.41411305212284
309.26479530657696 252.74408766389638
309.9348206948034 252.52074586782092
310.6048460830298 251.8507204795945
311.0515296751808 251.18069509136802
311.7215550634072 250.73401149921705
312.1682386555582 250.0639861109906
312.3915804516337 249.39396072276415
312.83826404378465 248.72393533453774
313.2849476359356 248.05390994631128
313.7316312280866 247.38388455808484
313.9549730241621 246.7138591698584
314.1783148202376 246.04383378163195
314.401656616313 245.3738083934055
314.6249984123885 244.70378300517905
314.848340208464 244.0337576169526
315.07168200453947 243.36373222872618
315.29502380061496 242.69370684049971
315.74170739276593 241.8003396561978
316.1883909849169 241.13031426797136
316.6350745770678 240.4602888797449
316.8584163731433 239.79026349151846
317.3050999652943 239.12023810329202
317.75178355744526 238.22687091899007
318.19846714959624 237.55684553076367
318.4218089456717 236.8868201425372
318.86849253782265 236.21679475431074
318.86849253782265 235.5467693660843
319.09183433389813 234.87674397785787
319.09183433389813 233.98337679355595
319.09183433389813 233.3133514053295
319.09183433389813 232.64332601710305
319.09183433389813 231.97330062887661
319.09183433389813 231.30327524065018
319.09183433389813 230.63324985242372
319.09183433389813 229.7398826681218
319.09183433389813 229.06985727989536
319.09183433389813 228.17649009559344
319.3151761299736 227.506464707367
319.3151761299736 226.61309752306505
319.3151761299736 225.9430721348386
319.3151761299736 225.0497049505367
319.3151761299736 224.15633776623474
319.3151761299736 223.4863123780083
319.3151761299736 222.81628698978187
319.3151761299736 222.1462616015554
319.3151761299736 221.47623621332897
319.3151761299736 220.80621082510254
319.3151761299736 219.9128436408006
319.3151761299736 219.24281825257415
319.3151761299736 218.34945106827223
319.3151761299736 217.6794256800458
319.3151761299736 217.00940029181936
319.3151761299736 216.3393749035929
319.3151761299736 215.66934951536643
319.3151761299736 214.99932412714003
319.3151761299736 214.32929873891356
319.3151761299736 213.6592733506871
319.3151761299736 212.98924796246067
319.3151761299736 212.31922257423423
319.3151761299736 211.64919718600777
319.3151761299736 210.97917179778133
319.3151761299736 210.3091464095549
319.3151761299736 209.63912102132844
319.3151761299736 208.96909563310203
319.3151761299736 208.29907024487557
319.5385179260491 207.62904485664913
319.7618597221246 206.9590194684227
319.7618597221246 206.06565228412074
319.98520151820003 205.39562689589428
319.98520151820003 204.72560150766788
320.2085433142756 204.0555761194414
320.2085433142756 203.1622089351395
320.2085433142756 202.26884175083757
320.2085433142756 201.37547456653564
320.2085433142756 200.7054491783092
320.2085433142756 200.03542379008275
320.2085433142756 199.36539840185628
320.2085433142756 198.69537301362988
320.2085433142756 198.0253476254034
319.98520151820003 197.35532223717695
319.5385179260491 196.68529684895051
319.3151761299736 196.01527146072408
318.86849253782265 195.34524607249764
318.64515074174716 194.6752206842712
318.19846714959624 194.00519529604475
317.75178355744526 193.33516990781828
317.3050999652943 192.66514451959188
316.8584163731433 191.77177733528993
316.41173278099234 191.1017519470635
315.96504918884136 190.43172655883706
315.74170739276593 189.7617011706106
315.07168200453947 189.09167578238416
314.6249984123885 188.42165039415772
313.9549730241621 187.75162500593126
313.5082894320111 187.0815996177048
313.06160583986014 186.4115742294784
312.83826404378465 185.74154884125193
312.1682386555582 185.0715234530255
311.7215550634072 184.40149806479906
311.2748714712563 183.7314726765726
310.6048460830298 183.06144728834613
309.9348206948034 182.16808010404424
309.48813710265244 181.49805471581777
308.5947699183505 180.82802932759134
307.92474453012403 180.38134573544036
307.47806093797305 179.71132034721393
306.5846937536712 179.26463675506295
305.91466836544475 178.59461136683652
305.2446429772183 177.92458597861008
304.5746175889918 177.4779023864591
303.90459220076536 176.80787699823267
303.45790860861445 175.91450981393075
