Study: 2.16.840.1.113669.632.20.1211.10000220884
311.588519759861 240.83191444661495
311.48875664411264 240.53262509936965
311.38899352836415 240.23333575212428
311.2892304126157 239.93404640487898
310.98994106537043 239.83428328913052
310.6906517181251 239.63475705763364
310.39136237087973 239.53499394188518
310.0920730236344 239.53499394188518
309.79278367638904 239.53499394188518
309.4934943291437 239.53499394188518
309.1942049818984 239.63475705763364
308.89491563465305 239.83428328913052
308.49586317165927 240.03380952062741
308.2963369401624 240.33309886787274
308.0968107086655 240.63238821511806
307.7975213614202 240.73215133086651
307.49823201417485 241.03144067811186
307.0991795511811 241.23096690960872
306.7998902039357 241.53025625685407
306.5006008566904 241.8295456040994
306.2013115094451 242.02907183559628
305.9020221621997 242.2285980670932
305.502969699206 242.42812429859006
305.10391723621217 242.62765053008695
304.8046278889668 242.92693987733227
304.5053385417215 243.12646610882916
304.3058123102246 243.42575545607448
304.00652296297926 243.52551857182294
303.70723361573397 243.8248079190683
303.4079442684886 244.02433415056515
303.1086549212433 244.22386038206204
302.809365573998 244.52314972930742
302.60983934250106 244.8224390765527
302.51007622675263 245.12172842379803
302.4103131110042 245.42101777104338
302.11102376375885 245.6205440025403
301.81173441651356 245.7203071182887
301.5124450692682 245.7203071182887
301.21315572202286 245.7203071182887
300.9138663747775 245.7203071182887
300.6145770275322 245.7203071182887
300.3152876802869 245.52078088679184
300.11576144878995 245.12172842379803
299.81647210154466 244.92220219230117
299.71670898579623 244.62291284505582
299.61694587004774 244.3236234978105
299.61694587004774 244.02433415056515
299.61694587004774 243.72504480331983
299.61694587004774 243.42575545607448
299.61694587004774 243.12646610882916
299.61694587004774 242.82717676158381
nb_points_on_contour: 344
310.10225750883234 234.3712475441212
310.2805328429479 234.49009776686492
310.57765839980715 234.6683731009805
310.81535884529455 234.78722332372422
310.9936341794101 234.84664843509603
311.29075973626937 235.0249237692116
311.4690350703849 235.1437739919553
311.7661606272442 235.32204932607084
312.12271129547526 235.3814744374427
312.41983685233447 235.55974977155824
312.65753729782193 235.67859999430195
312.95466285468115 235.8568753284175
313.1923633001686 235.97572555116122
313.4894888570278 236.03515066253306
313.6677641911434 236.09457577390492
313.9054646366308 236.2134259966486
314.08373997074636 236.27285110802046
314.38086552760564 236.39170133076416
314.61856597309304 236.51055155350787
314.7968413072086 236.5699766648797
314.9751166413241 236.62940177625157
315.2722421981834 236.80767711036714
315.5099426436708 236.86710222173895
315.92591842327374 236.98595244448268
316.1041937573893 237.0453775558545
316.3418942028767 237.1048026672264
316.5201695369923 237.1048026672264
316.75786998247963 237.16422777859822
316.9361453165952 237.28307800134192
317.1738457620826 237.28307800134192
317.3521210961981 237.34250311271379
317.5303964303137 237.34250311271379
317.7680968758011 237.34250311271379
318.0057973212885 237.34250311271379
318.3029228781478 237.34250311271379
318.54062332363515 237.22365288997008
318.7783237691226 237.1048026672264
318.95659910323815 236.9265273331108
319.0754493259818 236.68882688762338
319.19429954872555 236.451126442136
319.31314977146917 236.27285110802046
319.43199999421296 235.97572555116122
319.55085021695663 235.79745021704565
319.6102753283285 235.50032466018638
319.7291255510722 235.32204932607084
319.78855066244404 235.1437739919553
319.84797577381585 234.96549865783973
319.9668259965596 234.78722332372422
320.02625110793144 234.60894798960862
320.0856762193033 234.43067265549308
320.26395155341885 234.19297221000568
320.3233766647907 234.01469687589014
320.4422268875344 233.77699643040273
320.67992733302174 233.47987087354346
320.9176277785092 233.12332020531233
321.03647800125293 232.9450448711968
321.0959031126248 232.76676953708125
321.27417844674034 232.52906909159384
321.393028669484 232.3507937574783
321.4524537808559 232.17251842336273
321.57130400359955 231.93481797787535
321.6901542263433 231.75654264375976
321.7495793377151 231.51884219827238
321.9278546718307 231.28114175278498
322.0467048945743 231.04344130729754
322.1655551173181 230.74631575043833
322.28440534006177 230.56804041632276
322.4032555628055 230.33033997083533
322.5221057855492 230.09263952534795
322.581530896921 229.85493907986054
322.7003811196647 229.676663745745
322.81923134240844 229.37953818888576
322.9380815651522 229.14183774339833
323.05693178789585 228.9635624092828
323.05693178789585 228.78528707516728
323.29463223338325 228.42873640693614
323.38376990044105 228.10189829439094
323.4729075674988 227.77506018184576
323.5917577902425 227.53735973635835
323.7106080129862 227.2402341794991
323.82945823572993 227.0025337340117
323.94830845847366 226.6459830657806
324.06715868121734 226.2894323975495
324.12658379258914 226.05173195206206
324.186008903961 225.63575617245914
324.2454340153329 225.27920550422803
324.36428423807655 224.92265483599692
324.36428423807655 224.62552927913762
324.36428423807655 224.26897861090657
324.4237093494484 223.9718530540473
324.48313446082034 223.61530238581622
324.48313446082034 223.28846427327102
324.48313446082034 222.96162616072584
324.48313446082034 222.66450060386654
324.48313446082034 222.42680015837917
324.48313446082034 222.07024949014806
324.48313446082034 221.83254904466065
324.48313446082034 221.59484859917325
324.4237093494484 221.35714815368587
324.4237093494484 221.1788728195703
324.36428423807655 220.94117237408287
324.36428423807655 220.76289703996733
324.30485912670474 220.52519659447995
324.30485912670474 220.34692126036438
324.2454340153329 220.0497957035051
324.186008903961 219.693245035274
324.186008903961 219.51496970115844
324.12658379258914 219.3366943670429
324.12658379258914 219.15841903292738
324.06715868121734 218.92071858743998
323.88888334710174 218.3858925850933
323.88888334710174 218.20761725097776
323.82945823572993 217.91049169411846
323.7106080129862 217.73221636000295
323.65118290161433 217.55394102588735
323.5917577902425 217.37566569177181
323.4729075674988 217.13796524628444
323.3540573447551 216.9596899121689
323.1757820106395 216.6625643553096
323.11635689926766 216.4842890211941
322.9380815651522 216.30601368707852
322.8786564537803 216.12773835296298
322.7003811196647 215.89003790747557
322.5221057855492 215.71176257336
322.34383045143363 215.53348723924447
322.1061300059462 215.3552119051289
321.9278546718307 215.17693657101336
321.6901542263433 215.05808634826965
321.51187889222774 214.93923612552595
321.33360355811215 214.82038590278225
321.03647800125293 214.6421105686667
320.7987775557655 214.58268545729487
320.5610771102781 214.46383523455114
320.3233766647907 214.34498501180744
320.1451013306752 214.2855599004356
319.84797577381585 214.22613478906374
319.66970043970036 214.1667096776919
319.49142510558477 214.1667096776919
319.19429954872555 214.1667096776919
318.95659910323815 214.10728456632003
318.7783237691226 214.10728456632003
318.600048435007 214.10728456632003
318.3029228781478 214.10728456632003
318.06522243266033 214.1667096776919
317.70867176442925 214.34498501180744
317.4115462075699 214.46383523455114
317.1144206507107 214.6421105686667
316.87672020522336 214.76096079141038
316.57959464836404 214.93923612552595
316.40131931424855 214.99866123689782
316.22304398013307 215.1175114596415
316.0447686460174 215.17693657101336
315.7476430891582 215.3552119051289
315.5693677550426 215.41463701650076
315.39109242092707 215.53348723924447
315.1533919754397 215.65233746198814
314.9751166413241 215.71176257336
314.67799108446485 215.8306127961037
314.38086552760564 215.94946301884738
314.14316508211823 216.0683132415911
313.96488974800263 216.0683132415911
313.78661441388715 216.24658857570668
313.5489139683997 216.36543879845036
313.37063863428415 216.4842890211941
313.1923633001686 216.54371413256592
312.95466285468115 216.72198946668146
312.65753729782193 216.90026480079703
312.41983685233447 217.01911502354073
312.12271129547526 217.13796524628444
311.8850108499878 217.3162405804
311.7067355158723 217.43509080314368
311.4690350703849 217.55394102588735
311.2313346248975 217.67279124863109
311.0530592907819 217.73221636000295
310.81535884529455 217.7916414713748
310.637083511179 217.91049169411846
310.3993830656916 218.0293419168622
310.1616826202042 218.1481921396059
309.98340728608866 218.26704236234957
309.74570684060126 218.3858925850933
309.56743150648566 218.504742807837
309.3891561723701 218.62359303058068
309.2108808382546 218.7424432533244
308.9731803927672 218.8612934760681
308.73547994727977 218.9801436988118
308.49777950179237 219.15841903292738
308.2006539449331 219.45554458978663
307.9629534994457 219.6338199239022
307.78467816533015 219.8715203693896
307.42812749709907 220.22807103762065
307.3687023857272 220.40634637173622
307.1310019402398 220.58462170585176
307.07157682886793 220.76289703996733
306.8933014947524 221.00059748545476
306.5961759378931 221.23829793094217
306.53675082652126 221.4165732650577
306.3584754924057 221.5354234878014
306.23962526966204 221.77312393328882
306.12077504691825 222.0108243787762
306.00192482417464 222.24852482426363
305.8236494900591 222.3673750470073
305.70479926731537 222.54565038112287
305.5265239331999 222.7239257152384
305.3482485990843 222.84277593798214
305.2888234877124 223.02105127209768
305.1105481535969 223.13990149484138
304.9322728194813 223.25875171758508
304.75399748536574 223.43702705170062
304.5757221512502 223.55587727444436
304.39744681713466 223.7341526085599
304.21917148301907 223.8530028313036
304.0408961489035 223.9718530540473
303.92204592615985 224.15012838816284
303.7437705920443 224.26897861090657
303.5654952579287 224.38782883365025
303.3277948124413 224.50667905639395
303.1495194783258 224.62552927913762
302.8523939214665 224.80380461325322
302.6146934759791 224.92265483599692
302.43641814186356 225.04150505874065
302.258142807748 225.16035528148433
302.0798674736325 225.27920550422803
301.84216702814507 225.33863061559984
301.66389169402953 225.51690594971544
301.48561635991393 225.57633106108727
301.3073410257984 225.69518128383095
301.12906569168285 225.81403150657468
300.89136524619545 225.99230684069025
300.7130899120799 226.1705821748058
300.5942396893362 226.40828262029316
300.4753894665925 226.58655795440876
300.3565392438488 226.7648332885243
300.2376890211051 227.0025337340117
300.11883879836137 227.2402341794991
299.9405634642458 227.47793462498652
299.82171324150215 227.77506018184576
299.5840127960147 227.95333551596133
299.465162573271 228.19103596144873
299.34631235052734 228.42873640693614
299.2274621277836 228.60701174105168
299.16803701641174 228.78528707516728
299.10861190503994 228.9635624092828
299.10861190503994 229.2012628547702
299.10861190503994 229.43896330025757
299.10861190503994 229.676663745745
299.16803701641174 229.9143641912324
299.40573746189915 230.33033997083533
299.5840127960147 230.56804041632276
299.7622881301303 230.74631575043833
299.9999885756177 230.98401619592573
300.17826390973323 231.16229153004127
300.41596435522064 231.3405668641568
300.65366480070804 231.45941708690054
300.8319401348236 231.45941708690054
301.069640580311 231.45941708690054
301.2479159144265 231.3405668641568
301.48561635991393 231.22171664141314
301.72331680540134 231.10286641866944
302.0204423622606 230.92459108455387
302.258142807748 230.74631575043833
302.4958432532354 230.62746552769462
302.7335436987228 230.50861530495092
302.91181903283837 230.44919019357906
303.20894458969764 230.27091485946352
303.5060701465569 230.0332144139761
303.6249203693005 229.85493907986054
303.8031957034161 229.676663745745
303.9814710375317 229.5578135230013
304.1597463716473 229.37953818888576
304.27859659439093 229.14183774339833
304.3380217057628 228.9635624092828
304.45687192850653 228.78528707516728
304.45687192850653 228.5475866296798
304.51629703987834 228.30988618419244
304.5757221512502 228.07218573870506
304.75399748536574 227.89391040458946
304.8728477081095 227.65620995910203
305.051123042225 227.35908440224281
305.1699732649687 227.12138395675538
305.3482485990843 226.883683511268
305.46709882182796 226.6459830657806
305.5859490445717 226.46770773166503
305.76422437868723 226.23000728617765
305.8830746014309 225.99230684069025
306.00192482417464 225.81403150657468
306.06134993554656 225.57633106108727
306.12077504691825 225.3980557269717
306.23962526966204 225.16035528148433
306.4179006037776 224.9820799473688
