Study: 2.16.840.1.113669.632.20.1211.10000163834
221.55383295305705 221.9211094884723
221.05501737431484 221.72158325697538
220.65596491132112 221.52205702547855
220.35667556407574 221.42229390973006
219.957623101082 221.42229390973006
219.65833375383664 221.32253079398163
219.3590444065913 221.2227676782332
218.95999194359752 221.1230045624847
218.56093948060374 221.1230045624847
218.2616501333584 221.1230045624847
217.9623607861131 221.1230045624847
217.66307143886775 221.02324144673625
217.36378209162245 220.92347833098782
217.0644927443771 220.723952099491
216.76520339713176 220.52442586799404
216.46591404988644 220.3248996364972
216.16662470264112 220.12537340500032
215.66780912389888 219.62655782625808
215.26875666090507 219.42703159476116
214.86970419791135 219.12774224751587
214.47065173491757 218.8284529002705
214.0715992719238 218.62892666877366
213.67254680893 218.5291635530252
213.27349434593623 218.42940043727677
212.97420499869088 218.42940043727677
212.6749156514456 218.42940043727677
212.37562630420024 218.42940043727677
212.0763369569549 218.42940043727677
211.77704760970957 218.42940043727677
211.37799514671576 218.5291635530252
211.07870579947047 218.72868978452203
210.87917956797358 219.02797913176744
210.5798902207282 219.3272684790127
210.48012710497983 219.62655782625808
210.38036398923134 220.02561028925183
210.38036398923134 220.3248996364972
210.38036398923134 220.723952099491
210.38036398923134 221.02324144673625
210.38036398923134 221.42229390973006
210.38036398923134 221.72158325697538
210.38036398923134 222.02087260422076
210.38036398923134 222.32016195146608
210.38036398923134 222.61945129871134
210.38036398923134 223.01850376170518
210.38036398923134 223.31779310895047
210.38036398923134 223.7168455719443
210.38036398923134 224.01613491918962
210.5798902207282 224.3154242664349
210.5798902207282 224.6147136136803
210.77941645222512 224.91400296092556
210.87917956797358 225.3130554239194
210.978942683722 225.71210788691317
210.978942683722 226.21092346565536
210.978942683722 226.5102128129007
210.978942683722 226.80950216014605
210.978942683722 227.1087915073914
211.07870579947047 227.40808085463672
211.07870579947047 227.80713331763044
211.1784689152189 228.10642266487582
211.1784689152189 228.5054751278696
211.1784689152189 228.80476447511495
211.1784689152189 229.10405382236027
211.1784689152189 229.40334316960553
211.07870579947047 229.70263251685094
210.77941645222512 229.9021587483478
210.48012710497983 230.0019218640962
210.18083775773445 230.0019218640962
209.88154841048913 230.0019218640962
209.58225906324378 230.10168497984466
209.28296971599846 230.10168497984466
208.98368036875314 230.0019218640962
208.6843910215078 229.80239563259937
208.38510167426244 229.60286940110245
208.08581232701715 229.30358005385716
207.7865229797718 229.10405382236027
207.48723363252645 228.90452759086332
207.18794428528116 228.80476447511495
206.8886549380358 228.90452759086332
206.78889182228738 229.20381693810873
206.6891287065389 229.503106285354
206.48960247504203 229.9021587483478
206.29007624354514 230.20144809559315
205.99078689629982 230.5007374428385
205.79126066480296 230.80002679008382
205.49197131755759 230.9995530215807
205.19268197031226 231.298842368826
204.89339262306692 231.49836860032292
204.5941032758216 231.69789483181975
204.19505081282784 231.8974210633167
203.8957614655825 232.19671041056205
203.59647211833715 232.39623664205888
203.19741965534337 232.59576287355583
202.89813030809805 232.79528910505263
202.59884096085273 232.99481533654955
202.19978849785895 233.09457845229804
201.9004991506136 233.09457845229804
201.50144668761982 233.09457845229804
201.10239422462604 232.69552598930426
200.80310487738072 232.49599975780737
200.5038155301354 232.19671041056205
200.30428929863854 231.8974210633167
200.10476306714162 231.59813171607135
200.00499995139316 231.19907925307754
200.00499995139316 230.80002679008382
200.00499995139316 230.5007374428385
199.90523683564473 230.20144809559315
199.90523683564473 229.9021587483478
199.90523683564473 229.60286940110245
199.90523683564473 229.20381693810873
200.00499995139316 228.90452759086332
200.00499995139316 228.5054751278696
200.00499995139316 228.10642266487582
199.80547371989627 227.80713331763044
199.50618437265098 227.6076070861336
199.20689502540563 227.30831773888823
198.80784256241185 227.20855462313978
198.30902698366964 227.00902839164294
198.0097376364243 226.80950216014605
197.71044828917897 226.70973904439757
197.41115894193362 226.70973904439757
197.1118695946883 226.70973904439757
196.81258024744295 226.70973904439757
196.5132909001976 226.80950216014605
196.11423843720385 227.1087915073914
195.81494908995853 227.30831773888823
195.41589662696475 227.6076070861336
195.1166072797194 227.80713331763044
194.81731793247408 227.9068964333789
194.51802858522876 227.9068964333789
194.2187392379834 227.9068964333789
193.9194498907381 227.80713331763044
193.62016054349277 227.50784397038518
193.221108080499 227.30831773888823
192.8220556175052 227.1087915073914
192.42300315451143 226.9092652758945
192.12371380726609 226.70973904439757
191.8244244600208 226.6099759286491
191.52513511277544 226.5102128129007
191.2258457655301 226.21092346565536
190.92655641828478 226.01139723415844
190.527503955291 225.81187100266163
190.22821460804568 225.6123447711647
189.8291621450519 225.41281853966785
189.43010968205812 225.3130554239194
189.03105721906434 225.11352919242248
188.731767871819 225.01376607667402
188.43247852457367 224.81423984517716
188.13318917732835 224.71447672942872
187.73413671433457 224.5149504979318
187.43484736708922 224.3154242664349
187.13555801984393 224.11589803493808
186.73650555685012 223.91637180344114
186.3374530938563 223.7168455719443
186.03816374661102 223.51731934044741
185.73887439936567 223.31779310895047
185.43958505212035 223.218029993202
185.14029570487503 223.01850376170518
184.84100635762968 222.91874064595675
184.54171701038436 222.91874064595675
184.242427663139 222.81897753020826
183.9431383158937 222.81897753020826
183.64384896864834 222.61945129871134
183.44432273715148 222.32016195146608
183.14503338990613 222.12063571996913
182.8457440426608 221.82134637272387
182.64621781116392 221.52205702547855
182.34692846391857 221.2227676782332
182.24716534817014 220.92347833098782
182.04763911667325 220.62418898374253
181.84811288517636 220.3248996364972
181.74834976942793 219.92584717350337
181.6485866536795 219.62655782625808
181.548823537931 219.3272684790127
181.34929730643415 219.02797913176744
181.14977107493726 218.72868978452203
180.85048172769189 218.42940043727677
180.65095549619502 218.13011109003145
180.3516661489497 217.93058485853453
180.05237680170438 217.8308217427861
179.75308745445903 217.8308217427861
179.45379810721374 218.030347974283
179.1545087599684 218.22987420577982
179.05474564421993 218.62892666877366
179.05474564421993 218.92821601601898
179.05474564421993 219.22750536326427
179.05474564421993 219.62655782625808
179.05474564421993 219.92584717350337
179.1545087599684 220.3248996364972
179.25427187571682 220.723952099491
179.25427187571682 221.02324144673625
179.35403499146526 221.32253079398163
179.35403499146526 221.62182014122692
179.45379810721374 221.9211094884723
179.55356122296214 222.2203988357176
179.6533243387106 222.51968818296297
179.8528505702075 222.81897753020826
179.95261368595592 223.1182668774536
180.25190303320124 223.41755622469893
180.3516661489497 223.7168455719443
180.5511923804466 224.01613491918962
180.85048172769189 224.21566115068651
181.0500079591888 224.5149504979318
181.0500079591888 224.81423984517716
181.0500079591888 225.11352919242248
181.14977107493726 225.41281853966785
181.14977107493726 225.71210788691317
181.14977107493726 226.01139723415844
181.14977107493726 226.31068658140384
181.2495341906857 226.6099759286491
181.34929730643415 226.9092652758945
181.548823537931 227.20855462313978
181.6485866536795 227.6076070861336
181.84811288517636 227.9068964333789
181.84811288517636 228.20618578062425
181.9478760009248 228.5054751278696
182.1474022324217 228.80476447511495
182.24716534817014 229.10405382236027
182.34692846391857 229.40334316960553
182.44669157966703 229.70263251685094
182.64621781116392 230.10168497984466
182.8457440426608 230.5007374428385
183.14503338990613 230.80002679008382
183.24479650565456 231.09931613732908
183.34455962140302 231.3986054845745
183.34455962140302 231.69789483181975
183.44432273715148 231.99718417906516
183.5440858528999 232.29647352631042
183.64384896864834 232.59576287355583
183.7436120843968 232.8950522208011
183.84337520014526 233.29410468379487
184.14266454739055 233.79292026253714
184.34219077888747 234.09220960978243
184.54171701038436 234.49126207277618
184.84100635762968 234.7905514200216
185.14029570487503 235.1896038830153
185.3398219363719 235.48889323026066
185.43958505212035 235.78818257750598
185.63911128361724 236.08747192475136
185.73887439936567 236.38676127199668
185.73887439936567 236.68605061924197
185.93840063086256 236.98533996648735
186.13792686235945 237.2846293137327
186.4372162096048 237.48415554522953
186.73650555685012 237.48415554522953
187.03579490409544 237.1848661979842
187.3350842513408 236.98533996648735
187.6343735985861 236.88557685073886
187.93366294583143 236.68605061924197
188.0334260615799 236.38676127199668
188.3327154088252 236.18723504049973
188.53224164032213 235.88794569325447
188.83153098756742 235.58865634600915
189.13082033481277 235.38913011451223
189.43010968205812 235.2893669987638
189.52987279780655 234.99007765151842
189.62963591355503 234.6907883042731
189.8291621450519 234.3914989570278
190.02868837654876 234.09220960978243
190.3279777237941 233.8926833782856
190.62726707103943 233.69315714678868
191.02631953403318 233.59339403104025
191.32560888127855 233.69315714678868
191.7246613442723 233.8926833782856
192.02395069151765 234.09220960978243
192.22347692301454 234.3914989570278
192.52276627025986 234.89031453577002
192.72229250175675 235.38913011451223
192.72229250175675 235.68841946175752
192.72229250175675 235.9877088090029
192.72229250175675 236.2869981562482
192.72229250175675 236.58628750349357
192.72229250175675 236.88557685073886
192.72229250175675 237.2846293137327
192.72229250175675 237.68368177672644
192.72229250175675 237.98297112397174
192.72229250175675 238.2822604712171
192.72229250175675 238.5815498184624
192.72229250175675 238.98060228145624
192.72229250175675 239.37965474445
192.72229250175675 239.67894409169529
192.72229250175675 239.97823343894066
192.8220556175052 240.27752278618595
192.92181873325364 240.5768121334313
192.92181873325364 240.87610148067662
192.92181873325364 241.175390827922
192.92181873325364 241.47468017516732
193.221108080499 241.57444329091578
193.5203974277443 241.77396952241259
193.9194498907381 241.77396952241259
194.31850235373184 241.77396952241259
194.71755481672562 241.77396952241259
195.1166072797194 241.77396952241259
195.51565974271318 241.87373263816104
195.81494908995853 241.87373263816104
195.81494908995853 242.17302198540642
195.91471220570696 242.4723113326517
195.91471220570696 242.7716006798971
195.91471220570696 243.07089002714238
195.91471220570696 243.46994249013613
196.01447532145542 243.76923183738154
196.11423843720385 244.0685211846269
196.2140015529523 244.3678105318722
196.2140015529523 244.66709987911747
196.31376466870074 245.0661523421113
196.4135277844492 245.4652048051051
196.71281713169452 245.76449415235044
196.9123433631914 246.1635466153442
197.21163271043673 246.26330973109265
197.71044828917897 246.66236219408643
198.0097376364243 246.86188842558323
198.30902698366964 247.06141465708015
198.60831633091496 247.06141465708015
198.90760567816028 247.06141465708015
199.20689502540563 247.06141465708015
199.50618437265098 247.06141465708015
199.80547371989627 247.06141465708015
200.10476306714162 246.86188842558323
200.5038155301354 246.66236219408643
200.80310487738072 246.46283596258948
201.10239422462604 246.1635466153442
201.4016835718714 245.96402038384727
201.60120980336828 245.66473103660195
201.80073603486517 245.3654416893566
202.00026226636209 245.0661523421113
202.29955161360738 244.86662611061442
202.59884096085273 244.5673367633691
202.89813030809805 244.26804741612372
203.19741965534337 244.0685211846269
203.49670900258872 243.86899495312997
203.69623523408558 243.5697056058846
203.99552458133093 243.27041625863933
204.19505081282784 242.97112691139392
