Study: 1.2.840.113704.1.111.6620.1084352443.1
327.4266656830572 254.84080631697014
326.42414980670424 254.84080631697014
325.4216339303514 254.84080631697014
324.41911805399843 254.84080631697014
323.4166021776455 254.84080631697014
322.4140863012926 254.84080631697014
321.41157042493967 254.84080631697014
320.4090545485867 254.84080631697014
319.40653867223386 254.84080631697014
318.4040227958809 254.84080631697014
317.40150691952795 255.17497827575463
316.3989910431751 255.84332219332322
315.39647516682214 256.1774941521074
314.7281312492536 257.1800100284603
313.7256153729006 257.5141819872446
312.72309949654766 258.5166978635975
311.7205836201948 259.1850417811662
310.71806774384186 259.85338569873477
309.7155518674889 260.52172961630345
309.04720794992033 261.5242454926563
308.37886403235166 262.52676136900925
307.3763481559988 263.1951052865779
306.37383227964585 264.1976211629308
305.3713164032929 264.86596508049945
304.70297248572433 265.8684809568523
303.7004566093714 266.87099683320525
303.0321126918028 267.87351270955816
302.02959681544985 268.5418566271268
301.69542485666557 269.5443725034797
301.3612528978812 270.5468883798326
301.0270809390969 271.54940425618565
301.0270809390969 272.5519201325387
301.0270809390969 273.55443600889134
301.69542485666557 274.5569518852443
302.02959681544985 275.55946776159726
303.0321126918028 275.89363972038154
304.03462856815565 276.2278116791658
305.3713164032929 276.5619836379501
306.70800423843014 277.2303275555188
307.7105201147831 277.56449951430307
308.71303599113605 277.89867147308735
309.7155518674889 278.23284343187174
310.71806774384186 278.23284343187174
311.7205836201948 278.23284343187174
312.72309949654766 278.23284343187174
313.7256153729006 278.23284343187174
315.39647516682214 279.2353593082246
316.3989910431751 279.5695312670091
317.40150691952795 280.57204714336183
318.4040227958809 280.9062191021461
318.7381947546652 281.90873497849907
318.7381947546652 282.91125085485197
318.4040227958809 283.91376673120493
318.4040227958809 284.9162826075581
318.4040227958809 285.9187984839108
317.73567887831234 286.92131436026364
316.7331630019594 287.5896582778326
315.7306471256064 287.9238302366166
314.7281312492536 288.2580021954009
313.7256153729006 288.2580021954009
312.3889275377634 288.2580021954009
311.3864116614104 288.2580021954009
310.3838957850576 288.2580021954009
309.3813799087046 288.2580021954009
308.37886403235166 287.9238302366166
307.3763481559988 287.5896582778326
306.37383227964585 286.92131436026364
305.3713164032929 286.2529704426951
304.36880052694005 285.2504545663421
303.3662846505871 284.5821106487735
302.36376877423413 283.91376673120493
302.02959681544985 282.91125085485197
301.0270809390969 282.24290693728364
299.69039310395965 281.5745630197148
299.0220491863911 280.57204714336183
298.0195333100381 279.90370322579327
297.01701743368517 278.9011873494403
296.0145015573323 278.23284343187174
295.01198568097936 277.2303275555188
294.0094698046264 276.5619836379501
293.34112588705784 275.55946776159726
292.6727819694893 274.5569518852443
292.0044380519206 273.55443600889134
291.00192217556776 272.8860920913228
290.66775021678336 271.8835762149698
289.9994062992148 270.881060338617
289.3310623816461 269.8785444622643
288.66271846407756 268.8760285859112
287.994374546509 267.87351270955816
287.6602025877246 266.87099683320525
287.6602025877246 265.8684809568523
287.6602025877246 264.86596508049945
288.3285465052933 263.8634492041465
288.99689042286184 262.86093332779353
289.9994062992148 262.19258941022497
290.3335782579991 261.190073533872
291.33609413435204 260.52172961630345
292.3386100107049 259.85338569873477
293.34112588705784 259.1850417811662
294.0094698046264 258.18252590481325
295.01198568097936 257.5141819872446
296.0145015573323 256.5116661108917
297.01701743368517 255.84332219332322
297.68536135125385 254.84080631697014
298.3537052688224 253.83829044061739
299.0220491863911 252.83577456426445
300.02456506274405 252.1674306466957
301.0270809390969 251.49908672912724
301.69542485666557 250.4965708527743
302.6979407330184 249.8282269352057
303.3662846505871 248.82571105885276
303.7004566093714 247.8231951824998
304.70297248572433 247.1548512649311
304.70297248572433 246.15233538857834
305.0371444445086 245.14981951222532
slice_number: 14
nb_points_on_contour: 238
133.60692958815892 244.48147559465662
132.60441371180605 244.48147559465662
131.60189783545312 244.48147559465662
130.26521000031588 244.48147559465662
129.26269412396292 244.48147559465662
127.9260062888257 244.48147559465662
126.92349041247283 244.48147559465662
125.92097453611984 244.48147559465662
124.58428670098253 244.48147559465662
123.58177082462971 244.48147559465662
122.5792549482768 244.48147559465662
121.57673907192388 244.48147559465662
120.57422319557084 243.81313167708808
119.57170731921791 243.14478775951943
118.56919144286509 242.47644384195084
117.56667556651217 241.8080999243822
116.56415969015926 241.1397560068136
115.89581577259067 240.13724013046067
115.56164381380621 239.1347242541077
114.5591279374533 238.4663803365391
113.89078401988483 237.4638644601862
112.88826814353192 236.46134858383343
112.21992422596325 235.4588327074805
111.21740834961034 234.79048878991176
110.54906443204162 233.78797291355897
109.5465485556887 233.11962899599018
108.87820463812021 232.11711311963728
107.8756887617673 231.11459724328452
107.541516802983 230.1120813669316
106.53900092663008 229.4437374493628
106.20482896784576 228.44122157301007
105.53648505027714 227.4387056966571
104.86814113270853 226.43618982030404
104.53396917392422 225.43367394395113
104.1997972151399 224.0969861088139
103.53145329757129 223.09447023246116
102.52893742121837 222.42612631489237
101.52642154486547 221.4236104385394
100.52390566851254 220.75526652097088
99.85556175094392 219.7527506446179
99.18721783337531 218.750234768265
98.5188739158067 217.74771889191223
98.18470195702238 216.74520301555913
97.51635803945375 215.74268713920623
97.51635803945375 214.74017126285327
97.51635803945375 213.73765538650053
97.51635803945375 212.73513951014746
97.51635803945375 211.73262363379456
97.18218608066945 210.7301077574416
96.84801412188514 209.72759188108887
96.51384216310085 208.72507600473574
96.51384216310085 207.72256012838284
96.51384216310085 206.72004425202994
96.51384216310085 205.71752837567715
96.51384216310085 204.71501249932408
96.84801412188516 203.71249662297114
97.18218608066947 202.7099807466182
97.18218608066947 201.7074648702653
97.51635803945376 200.70494899391238
98.18470195702238 199.70243311755945
98.853045874591 198.69991724120655
99.85556175094392 198.3657452824222
100.85807762729685 197.69740136485362
101.86059350364977 197.029057447285
102.52893742121837 196.02654157093207
102.86310938000268 195.02402569457917
103.5314532975713 194.02150981822626
103.86562525635561 193.0189939418733
104.19979721513991 192.0164780655204
105.20231309149284 191.01396218916747
105.20231309149284 190.34561827159888
105.87065700906146 189.34310239524595
106.87317288541435 189.67727435403026
107.2073448441987 190.6797902303832
108.20986072055159 191.34813414795178
108.87820463812021 192.35065002430468
109.54654855568882 193.35316590065767
110.54906443204172 193.3531659006577
111.21740834961034 194.35568177701055
112.21992422596325 195.3581976533635
113.22244010231616 196.02654157093212
114.2249559786691 196.6948854885007
115.22747185502205 196.6948854885007
116.22998773137496 196.6948854885007
117.23250360772788 196.6948854885007
118.23501948408078 196.6948854885007
119.2375353604337 196.6948854885007
119.57170731921799 195.6923696121478
119.57170731921799 194.6898537357949
119.90587927800237 193.68733785944193
119.90587927800237 192.68482198308902
119.90587927800237 191.68230610673606
119.90587927800237 190.67979023038325
120.24005123678667 189.67727435403026
120.57422319557091 188.67475847767736
121.24256711313959 187.6722426013244
122.2450829894925 187.33807064254012
123.24759886584533 186.33555476618716
124.25011474219825 185.66721084861854
124.91845865976693 184.66469497226564
125.92097453611984 183.99635105469713
126.5893184536885 182.99383517834409
127.25766237125708 181.99131930199115
128.26017824761004 180.98880342563825
129.26269412396292 180.65463146685394
130.26521000031588 180.65463146685394
131.26772587666872 180.98880342563825
132.2702417530217 181.32297538442268
133.27275762937467 181.65714734320687
133.9411015469433 182.6596632195599
134.6094454645119 183.66217909591273
135.2777893820805 184.66469497226564
135.61196134086475 185.66721084861854
136.61447721721774 186.66972672497164
137.28282113478633 187.6722426013244
138.28533701113918 188.00641456010885
138.95368092870788 189.00893043646164
139.95619680506076 189.67727435403026
140.62454072262938 190.6797902303833
141.62705659898234 191.01396218916747
142.29540051655096 192.01647806552054
142.62957247533518 193.3531659006578
142.62957247533518 194.35568177701055
142.62957247533518 195.3581976533635
142.62957247533518 196.3607135297164
142.62957247533518 197.36322940606948
142.62957247533518 198.3657452824222
142.62957247533518 199.36826115877514
142.62957247533518 200.37077703512816
142.62957247533518 201.37329291148097
142.62957247533518 202.37580878783393
142.62957247533518 203.37832466418683
143.2979163929038 204.71501249932408
143.63208835168817 205.71752837567715
144.3004322692568 206.72004425202994
144.96877618682538 207.72256012838284
145.637120104394 209.05924796352008
146.63963598074696 209.72759188108887
146.63963598074696 210.7301077574416
146.63963598074696 211.73262363379456
146.63963598074696 212.73513951014746
146.9738079395312 213.73765538650053
146.9738079395312 214.74017126285327
147.30797989831558 215.74268713920623
147.6421518570998 216.74520301555913
147.6421518570998 217.74771889191223
147.9763238158842 219.08440672704944
148.6446677334528 220.08692260340223
148.6446677334528 221.08943847975513
148.97883969223702 222.09195435610812
148.97883969223702 223.09447023246116
149.64718360980564 224.0969861088139
149.98135556859 225.09950198516685
150.64969948615862 226.43618982030404
151.31804340372722 227.4387056966571
151.65221536251147 228.44122157301007
151.98638732129584 229.4437374493628
151.98638732129584 230.44625332571576
152.32055928008018 231.44876920206883
152.65473123886443 232.45128507842173
152.65473123886443 233.45380095477452
153.32307515643305 234.45631683112742
153.99141907400164 235.4588327074805
154.65976299157026 236.46134858383343
154.99393495035463 237.4638644601862
154.99393495035463 238.4663803365391
155.99645082670747 239.80306817167633
156.99896670306046 240.80558404802943
156.99896670306046 241.8080999243822
157.3331386618448 242.8106158007351
157.3331386618448 243.81313167708808
157.66731062062905 245.14981951222532
158.0014825794133 246.15233538857836
158.33565453819767 247.1548512649311
158.669826496982 248.15736714128406
158.669826496982 249.15988301763707
158.669826496982 250.16239889399003
158.33565453819767 251.16491477034296
157.66731062062905 252.1674306466957
156.6647947442761 252.5016026054802
155.66227886792325 252.83577456426448
154.65976299157026 252.83577456426448
153.65724711521742 252.5016026054802
152.65473123886443 251.83325868791155
151.65221536251147 250.83074281155848
150.98387144494285 249.82822693520572
149.98135556859 249.15988301763707
149.3130116510214 248.15736714128406
148.6446677334528 247.1548512649311
147.6421518570998 246.48650734736256
146.9738079395312 245.48399147100957
146.63963598074696 244.48147559465662
145.637120104394 243.81313167708808
145.3029481456096 242.8106158007351
144.634604228041 241.8080999243822
144.634604228041 240.80558404802943
145.637120104394 240.13724013046067
146.3054640219626 239.1347242541077
146.63963598074696 238.13220837775498
146.9738079395312 237.12969250140188
147.30797989831558 236.12717662504895
147.30797989831558 235.12466074869621
147.30797989831558 234.12214487234328
146.3054640219626 233.11962899599018
145.3029481456096 232.78545703720607
144.3004322692568 232.78545703720607
143.2979163929038 233.11962899599018
142.62957247533518 234.12214487234328
141.62705659898234 234.45631683112742
140.95871268141374 235.4588327074805
139.95619680506076 235.79300466626464
138.95368092870788 235.79300466626464
137.95116505235495 235.12466074869621
136.94864917600196 234.45631683112742
135.94613329964912 233.78797291355897
134.94361742329613 232.78545703720607
133.9411015469433 232.11711311963728
132.93858567059033 231.782941160853
131.93606979423734 231.44876920206883
130.9335539178845 231.44876920206883
